timestamp	open	high	low	close	volume	oi
2025-12-23T11:52:00+05:30	1573.3	1574.3	1573.1	1574.3	10626	0
2025-12-23T11:51:00+05:30	1573.6	1573.7	1573.0	1573.3	2897	0
2025-12-23T11:50:00+05:30	1572.6	1573.6	1572.6	1573.6	5257	0
2025-12-23T11:49:00+05:30	1572.8	1573.1	1572.2	1572.8	30542	0
2025-12-23T11:48:00+05:30	1572.7	1572.9	1572.1	1572.8	39320	0
2025-12-23T11:47:00+05:30	1573.0	1573.2	1572.1	1572.5	10963	0
2025-12-23T11:46:00+05:30	1572.8	1573.0	1571.6	1573.0	17658	0
2025-12-23T11:45:00+05:30	1573.1	1573.2	1572.5	1572.8	2263	0
2025-12-23T11:44:00+05:30	1572.7	1573.1	1572.2	1572.9	5848	0
2025-12-23T11:43:00+05:30	1572.9	1573.5	1571.2	1572.5	46381	0
2025-12-23T11:42:00+05:30	1572.3	1573.0	1572.0	1572.8	5421	0
2025-12-23T11:41:00+05:30	1572.8	1572.8	1571.7	1572.3	11998	0
2025-12-23T11:40:00+05:30	1573.0	1573.0	1572.6	1572.8	2384	0
2025-12-23T11:39:00+05:30	1572.8	1573.0	1572.6	1573.0	2193	0
2025-12-23T11:38:00+05:30	1573.3	1573.3	1572.5	1572.8	4318	0
2025-12-23T11:37:00+05:30	1573.0	1573.4	1572.7	1572.8	3019	0
2025-12-23T11:36:00+05:30	1573.0	1573.2	1572.6	1572.7	3977	0
2025-12-23T11:35:00+05:30	1573.5	1573.5	1572.8	1573.0	2999	0
2025-12-23T11:34:00+05:30	1573.3	1573.7	1573.0	1573.3	2545	0
2025-12-23T11:33:00+05:30	1573.4	1573.6	1573.1	1573.6	1512	0
2025-12-23T11:32:00+05:30	1573.4	1573.6	1573.1	1573.5	2241	0
2025-12-23T11:31:00+05:30	1574.1	1574.4	1573.4	1573.4	7621	0
2025-12-23T11:30:00+05:30	1574.3	1575.0	1573.5	1574.0	13782	0
2025-12-23T11:29:00+05:30	1573.7	1574.3	1573.5	1574.1	3290	0
2025-12-23T11:28:00+05:30	1574.0	1574.1	1573.4	1573.7	3715	0
2025-12-23T11:27:00+05:30	1574.1	1574.1	1573.5	1574.0	3185	0
2025-12-23T11:26:00+05:30	1574.0	1574.1	1573.6	1574.0	5426	0
2025-12-23T11:25:00+05:30	1573.8	1574.0	1573.2	1573.9	4145	0
2025-12-23T11:24:00+05:30	1573.9	1573.9	1573.2	1573.8	2862	0
2025-12-23T11:23:00+05:30	1574.0	1574.0	1573.3	1573.9	2788	0
2025-12-23T11:22:00+05:30	1573.8	1574.0	1573.4	1573.4	1987	0
2025-12-23T11:21:00+05:30	1573.9	1574.0	1573.2	1573.8	3449	0
2025-12-23T11:20:00+05:30	1573.6	1573.9	1573.2	1573.9	3002	0
2025-12-23T11:19:00+05:30	1573.3	1574.0	1573.3	1573.6	6115	0
2025-12-23T11:18:00+05:30	1572.1	1573.5	1572.0	1573.5	11944	0
2025-12-23T11:17:00+05:30	1572.7	1572.8	1572.0	1572.2	8175	0
2025-12-23T11:16:00+05:30	1572.9	1573.0	1572.6	1572.8	2342	0
2025-12-23T11:15:00+05:30	1572.7	1573.0	1572.5	1572.7	3069	0
2025-12-23T11:14:00+05:30	1572.8	1572.9	1572.3	1572.7	3141	0
2025-12-23T11:13:00+05:30	1572.9	1573.0	1572.5	1572.7	3445	0
2025-12-23T11:12:00+05:30	1572.9	1573.0	1572.4	1572.7	2861	0
2025-12-23T11:11:00+05:30	1573.5	1573.6	1572.3	1572.4	5834	0
2025-12-23T11:10:00+05:30	1573.6	1573.7	1573.3	1573.5	3159	0
2025-12-23T11:09:00+05:30	1573.5	1573.7	1573.3	1573.6	4384	0
2025-12-23T11:08:00+05:30	1574.2	1574.3	1573.2	1573.5	4677	0
2025-12-23T11:07:00+05:30	1573.7	1574.8	1573.7	1574.1	6573	0
2025-12-23T11:06:00+05:30	1573.9	1573.9	1573.3	1573.9	4679	0
2025-12-23T11:05:00+05:30	1573.0	1573.9	1572.8	1573.4	4531	0
2025-12-23T11:04:00+05:30	1572.7	1573.0	1571.8	1573.0	16929	0
2025-12-23T11:03:00+05:30	1572.3	1572.9	1572.0	1572.8	10309	0
2025-12-23T11:02:00+05:30	1573.0	1573.3	1572.3	1572.8	5735	0
2025-12-23T11:01:00+05:30	1572.6	1573.3	1572.4	1573.0	10812	0
2025-12-23T11:00:00+05:30	1572.8	1573.2	1572.5	1572.6	4713	0
2025-12-23T10:59:00+05:30	1573.1	1573.1	1572.5	1572.5	2452	0
2025-12-23T10:58:00+05:30	1572.7	1573.1	1572.5	1573.0	1325	0
2025-12-23T10:57:00+05:30	1573.0	1573.1	1572.5	1572.8	1964	0
2025-12-23T10:56:00+05:30	1573.0	1573.3	1572.3	1572.6	2340	0
2025-12-23T10:55:00+05:30	1572.7	1573.3	1572.3	1572.5	2016	0
2025-12-23T10:54:00+05:30	1573.2	1573.2	1572.2	1572.5	3738	0
2025-12-23T10:53:00+05:30	1572.9	1573.2	1572.4	1573.0	1825	0
2025-12-23T10:52:00+05:30	1573.3	1573.3	1572.5	1572.9	7187	0
2025-12-23T10:51:00+05:30	1573.1	1573.5	1573.0	1573.1	2146	0
2025-12-23T10:50:00+05:30	1573.5	1573.6	1572.3	1573.0	17401	0
2025-12-23T10:49:00+05:30	1574.1	1574.1	1573.5	1573.5	6978	0
2025-12-23T10:48:00+05:30	1573.9	1574.3	1573.8	1574.1	2534	0
2025-12-23T10:47:00+05:30	1574.1	1574.6	1573.7	1573.9	4106	0
2025-12-23T10:46:00+05:30	1573.9	1574.4	1573.5	1574.1	5776	0
2025-12-23T10:45:00+05:30	1573.9	1574.4	1573.5	1574.0	3631	0
2025-12-23T10:44:00+05:30	1573.9	1574.0	1573.4	1573.9	3669	0
2025-12-23T10:43:00+05:30	1573.9	1573.9	1573.3	1573.9	3425	0
2025-12-23T10:42:00+05:30	1573.6	1573.9	1573.3	1573.6	9142	0
2025-12-23T10:41:00+05:30	1572.8	1573.9	1572.3	1573.6	11328	0
2025-12-23T10:40:00+05:30	1572.8	1573.0	1572.5	1572.6	3573	0
2025-12-23T10:39:00+05:30	1573.2	1573.3	1572.5	1573.0	4024	0
2025-12-23T10:38:00+05:30	1573.2	1573.7	1573.0	1573.0	4913	0
2025-12-23T10:37:00+05:30	1573.7	1573.7	1573.0	1573.0	2541	0
2025-12-23T10:36:00+05:30	1573.7	1573.8	1573.1	1573.7	1406	0
2025-12-23T10:35:00+05:30	1573.4	1573.8	1573.1	1573.6	2946	0
2025-12-23T10:34:00+05:30	1574.1	1574.2	1573.0	1573.4	8262	0
2025-12-23T10:33:00+05:30	1574.3	1574.3	1573.5	1574.1	3287	0
2025-12-23T10:32:00+05:30	1574.1	1574.3	1573.9	1574.3	917	0
2025-12-23T10:31:00+05:30	1574.3	1574.3	1573.9	1574.1	1338	0
2025-12-23T10:30:00+05:30	1574.3	1574.3	1573.9	1574.0	2192	0
2025-12-23T10:29:00+05:30	1574.3	1574.4	1574.0	1574.3	2407	0
2025-12-23T10:28:00+05:30	1574.9	1574.9	1574.0	1574.0	5940	0
2025-12-23T10:27:00+05:30	1574.8	1574.9	1574.3	1574.8	2932	0
2025-12-23T10:26:00+05:30	1574.5	1575.0	1574.2	1574.8	21286	0
2025-12-23T10:25:00+05:30	1574.5	1574.5	1574.2	1574.4	29252	0
2025-12-23T10:24:00+05:30	1574.6	1575.0	1574.2	1574.5	9653	0
2025-12-23T10:23:00+05:30	1574.8	1574.9	1574.1	1574.9	7446	0
2025-12-23T10:22:00+05:30	1575.0	1575.0	1574.1	1574.7	5491	0
2025-12-23T10:21:00+05:30	1575.1	1575.2	1574.7	1574.7	3350	0
2025-12-23T10:20:00+05:30	1575.2	1575.3	1574.5	1575.2	8834	0
2025-12-23T10:19:00+05:30	1575.0	1575.2	1574.4	1575.2	12694	0
2025-12-23T10:18:00+05:30	1575.1	1575.1	1574.5	1574.8	1258	0
2025-12-23T10:17:00+05:30	1575.4	1575.6	1574.5	1575.1	8273	0
2025-12-23T10:16:00+05:30	1575.6	1576.2	1575.2	1575.6	3684	0
2025-12-23T10:15:00+05:30	1575.8	1576.3	1575.3	1575.6	3633	0
2025-12-23T10:14:00+05:30	1576.0	1576.2	1575.2	1575.8	4833	0
2025-12-23T10:13:00+05:30	1576.6	1576.6	1575.8	1576.2	1856	0
2025-12-23T10:12:00+05:30	1576.7	1576.7	1576.2	1576.6	2335	0
2025-12-23T10:11:00+05:30	1576.8	1577.0	1576.4	1576.7	2327	0
2025-12-23T10:10:00+05:30	1576.9	1577.8	1576.2	1577.3	35773	0
2025-12-23T10:09:00+05:30	1576.8	1576.9	1576.3	1576.9	3642	0
2025-12-23T10:08:00+05:30	1575.7	1576.8	1575.2	1576.8	5418	0
2025-12-23T10:07:00+05:30	1575.4	1576.0	1575.4	1575.7	1347	0
2025-12-23T10:06:00+05:30	1576.0	1576.0	1575.3	1575.4	6954	0
2025-12-23T10:05:00+05:30	1576.0	1576.0	1575.5	1576.0	4066	0
2025-12-23T10:04:00+05:30	1576.4	1576.7	1575.7	1576.0	6575	0
2025-12-23T10:03:00+05:30	1576.7	1576.7	1576.0	1576.4	5433	0
2025-12-23T10:02:00+05:30	1576.8	1576.8	1576.0	1576.2	5098	0
2025-12-23T10:01:00+05:30	1576.0	1576.8	1575.8	1576.8	7757	0
2025-12-23T10:00:00+05:30	1576.0	1576.5	1575.6	1575.8	6468	0
2025-12-23T09:59:00+05:30	1576.8	1576.8	1576.0	1576.5	4576	0
2025-12-23T09:58:00+05:30	1576.7	1577.0	1576.1	1576.8	8608	0
2025-12-23T09:57:00+05:30	1575.0	1576.7	1575.0	1576.7	14246	0
2025-12-23T09:56:00+05:30	1574.3	1575.5	1574.2	1575.5	7289	0
2025-12-23T09:55:00+05:30	1574.9	1574.9	1574.0	1574.6	6010	0
2025-12-23T09:54:00+05:30	1574.5	1575.0	1574.3	1574.5	3457	0
2025-12-23T09:53:00+05:30	1573.7	1575.0	1573.5	1574.3	9777	0
2025-12-23T09:52:00+05:30	1573.7	1573.9	1573.0	1573.9	3173	0
2025-12-23T09:51:00+05:30	1573.1	1574.0	1573.1	1573.7	7129	0
2025-12-23T09:50:00+05:30	1573.0	1573.6	1572.5	1573.1	4464	0
2025-12-23T09:49:00+05:30	1573.2	1573.2	1573.0	1573.0	2404	0
2025-12-23T09:48:00+05:30	1573.6	1573.9	1572.8	1573.2	5641	0
2025-12-23T09:47:00+05:30	1572.4	1573.6	1572.0	1573.6	10759	0
2025-12-23T09:46:00+05:30	1572.7	1572.8	1571.6	1572.1	14507	0
2025-12-23T09:45:00+05:30	1572.8	1572.8	1572.2	1572.7	9658	0
2025-12-23T09:44:00+05:30	1572.6	1572.8	1572.5	1572.7	2883	0
2025-12-23T09:43:00+05:30	1573.5	1573.7	1572.5	1572.8	2018	0
2025-12-23T09:42:00+05:30	1572.9	1573.8	1572.5	1573.8	7948	0
2025-12-23T09:41:00+05:30	1572.9	1572.9	1572.5	1572.9	1543	0
2025-12-23T09:40:00+05:30	1572.8	1573.3	1572.2	1572.9	5927	0
2025-12-23T09:39:00+05:30	1572.2	1572.8	1572.2	1572.5	3060	0
2025-12-23T09:38:00+05:30	1573.7	1573.7	1572.2	1572.4	7182	0
2025-12-23T09:37:00+05:30	1572.6	1574.0	1572.5	1573.5	6807	0
2025-12-23T09:36:00+05:30	1572.7	1572.8	1572.2	1572.6	5249	0
2025-12-23T09:35:00+05:30	1573.0	1573.5	1572.5	1572.7	3715	0
2025-12-23T09:34:00+05:30	1573.0	1573.6	1572.5	1572.8	12096	0
2025-12-23T09:33:00+05:30	1573.4	1573.5	1572.5	1572.6	5000	0
2025-12-23T09:32:00+05:30	1573.8	1573.8	1572.6	1573.4	9254	0
2025-12-23T09:31:00+05:30	1573.7	1574.4	1573.4	1573.6	11012	0
2025-12-23T09:30:00+05:30	1574.5	1574.7	1573.5	1573.7	3931	0
2025-12-23T09:29:00+05:30	1574.1	1574.7	1574.1	1574.7	3870	0
2025-12-23T09:28:00+05:30	1573.7	1574.6	1573.5	1574.4	11095	0
2025-12-23T09:27:00+05:30	1574.7	1574.7	1573.6	1573.7	10367	0
2025-12-23T09:26:00+05:30	1575.0	1575.5	1574.5	1574.5	11278	0
2025-12-23T09:25:00+05:30	1575.3	1575.7	1575.0	1575.0	17140	0
2025-12-23T09:24:00+05:30	1575.6	1576.0	1575.0	1575.3	5774	0
2025-12-23T09:23:00+05:30	1575.9	1575.9	1575.1	1575.9	6228	0
2025-12-23T09:22:00+05:30	1576.5	1576.5	1575.5	1575.9	6734	0
2025-12-23T09:21:00+05:30	1575.5	1576.6	1575.5	1576.5	4404	0
2025-12-23T09:20:00+05:30	1575.1	1575.8	1575.0	1575.8	7682	0
2025-12-23T09:19:00+05:30	1575.4	1575.6	1575.0	1575.2	11833	0
2025-12-23T09:18:00+05:30	1574.8	1577.0	1574.7	1575.4	13907	0
2025-12-23T09:17:00+05:30	1577.2	1577.4	1574.0	1574.7	46914	0
2025-12-23T09:16:00+05:30	1578.0	1578.2	1576.1	1577.2	26083	0
2025-12-23T09:15:00+05:30	1580.9	1580.9	1577.0	1578.0	122353	0
2025-12-22T15:29:00+05:30	1577.1	1577.5	1576.5	1577.0	22201	0
2025-12-22T15:28:00+05:30	1576.5	1577.4	1576.3	1577.1	88152	0
2025-12-22T15:27:00+05:30	1576.2	1576.6	1576.0	1576.3	53136	0
2025-12-22T15:26:00+05:30	1576.0	1576.6	1576.0	1576.4	56387	0
2025-12-22T15:25:00+05:30	1575.1	1576.5	1575.0	1576.0	71655	0
2025-12-22T15:24:00+05:30	1575.2	1575.5	1574.6	1575.3	57294	0
2025-12-22T15:23:00+05:30	1576.1	1576.1	1574.6	1575.3	116312	0
2025-12-22T15:22:00+05:30	1576.1	1576.3	1576.0	1576.0	50465	0
2025-12-22T15:21:00+05:30	1576.0	1576.4	1575.9	1576.1	67264	0
2025-12-22T15:20:00+05:30	1575.9	1576.1	1575.4	1575.9	75501	0
2025-12-22T15:19:00+05:30	1576.0	1576.1	1575.1	1575.9	85089	0
2025-12-22T15:18:00+05:30	1576.0	1576.2	1576.0	1576.0	53604	0
2025-12-22T15:17:00+05:30	1575.8	1576.1	1575.7	1576.1	65955	0
2025-12-22T15:16:00+05:30	1576.0	1576.0	1575.6	1575.8	72137	0
2025-12-22T15:15:00+05:30	1575.6	1576.0	1575.6	1575.9	67807	0
2025-12-22T15:14:00+05:30	1575.5	1575.9	1575.3	1575.6	62104	0
2025-12-22T15:13:00+05:30	1574.9	1575.5	1574.9	1575.5	66648	0
2025-12-22T15:12:00+05:30	1574.8	1575.0	1574.8	1575.0	55844	0
2025-12-22T15:11:00+05:30	1574.6	1575.0	1574.6	1574.9	47833	0
2025-12-22T15:10:00+05:30	1574.5	1575.0	1574.4	1574.8	59858	0
2025-12-22T15:09:00+05:30	1574.3	1574.7	1574.3	1574.5	46087	0
2025-12-22T15:08:00+05:30	1574.5	1574.7	1574.3	1574.7	48600	0
2025-12-22T15:07:00+05:30	1574.9	1575.1	1574.6	1574.6	54443	0
2025-12-22T15:06:00+05:30	1574.6	1575.0	1574.6	1574.8	44877	0
2025-12-22T15:05:00+05:30	1574.5	1575.1	1574.5	1574.7	48429	0
2025-12-22T15:04:00+05:30	1574.6	1575.1	1574.5	1574.5	67305	0
2025-12-22T15:03:00+05:30	1574.7	1575.0	1574.6	1574.7	70445	0
2025-12-22T15:02:00+05:30	1574.1	1574.9	1574.1	1574.8	45355	0
2025-12-22T15:01:00+05:30	1574.2	1574.6	1574.1	1574.1	48229	0
2025-12-22T15:00:00+05:30	1573.0	1574.5	1572.7	1574.3	55291	0
2025-12-22T14:59:00+05:30	1573.2	1573.4	1572.0	1573.0	30704	0
2025-12-22T14:58:00+05:30	1573.0	1573.3	1572.3	1573.3	28616	0
2025-12-22T14:57:00+05:30	1573.0	1573.5	1572.5	1573.0	29044	0
2025-12-22T14:56:00+05:30	1572.8	1573.8	1572.5	1573.0	46634	0
2025-12-22T14:55:00+05:30	1573.3	1573.3	1572.2	1572.8	24133	0
2025-12-22T14:54:00+05:30	1572.6	1573.3	1572.1	1573.3	30195	0
2025-12-22T14:53:00+05:30	1573.4	1573.4	1572.1	1572.6	40383	0
2025-12-22T14:52:00+05:30	1573.5	1573.7	1572.8	1573.4	27730	0
2025-12-22T14:51:00+05:30	1573.5	1573.7	1572.9	1573.5	28625	0
2025-12-22T14:50:00+05:30	1573.5	1573.7	1573.0	1573.4	26929	0
2025-12-22T14:49:00+05:30	1573.9	1574.0	1573.2	1573.7	25843	0
2025-12-22T14:48:00+05:30	1574.3	1574.3	1573.1	1573.9	27039	0
2025-12-22T14:47:00+05:30	1573.7	1574.5	1573.2	1574.3	30713	0
2025-12-22T14:46:00+05:30	1573.9	1574.1	1573.3	1573.7	28603	0
2025-12-22T14:45:00+05:30	1574.3	1574.5	1573.3	1573.4	28810	0
2025-12-22T14:44:00+05:30	1574.8	1574.9	1573.6	1574.3	28340	0
2025-12-22T14:43:00+05:30	1575.4	1575.4	1574.1	1574.8	36258	0
2025-12-22T14:42:00+05:30	1575.7	1575.7	1575.0	1575.4	29828	0
2025-12-22T14:41:00+05:30	1575.1	1575.7	1575.0	1575.7	54870	0
2025-12-22T14:40:00+05:30	1575.0	1575.2	1575.0	1575.0	61475	0
2025-12-22T14:39:00+05:30	1574.1	1575.5	1573.6	1575.0	156296	0
2025-12-22T14:38:00+05:30	1573.9	1574.8	1573.8	1574.2	95738	0
2025-12-22T14:37:00+05:30	1573.8	1574.2	1573.7	1573.8	79245	0
2025-12-22T14:36:00+05:30	1573.3	1573.8	1573.1	1573.8	66825	0
2025-12-22T14:35:00+05:30	1572.6	1573.3	1572.6	1573.3	78261	0
2025-12-22T14:34:00+05:30	1571.1	1572.9	1571.0	1572.6	96523	0
2025-12-22T14:33:00+05:30	1571.0	1571.5	1571.0	1571.2	18882	0
2025-12-22T14:32:00+05:30	1571.0	1571.2	1570.8	1571.1	30860	0
2025-12-22T14:31:00+05:30	1570.8	1571.1	1570.2	1570.9	62336	0
2025-12-22T14:30:00+05:30	1570.7	1570.9	1570.0	1570.7	40143	0
2025-12-22T14:29:00+05:30	1570.3	1571.0	1569.8	1570.7	71078	0
2025-12-22T14:28:00+05:30	1569.6	1570.4	1569.5	1570.2	74317	0
2025-12-22T14:27:00+05:30	1569.5	1569.9	1569.0	1569.5	43342	0
2025-12-22T14:26:00+05:30	1569.1	1569.7	1569.0	1569.6	79106	0
2025-12-22T14:25:00+05:30	1568.4	1569.2	1568.1	1569.2	53308	0
2025-12-22T14:24:00+05:30	1567.4	1568.7	1567.3	1568.3	17982	0
2025-12-22T14:23:00+05:30	1568.0	1568.0	1566.9	1567.4	26382	0
2025-12-22T14:22:00+05:30	1566.4	1568.0	1566.3	1567.9	56012	0
2025-12-22T14:21:00+05:30	1567.0	1567.1	1566.3	1566.4	63037	0
2025-12-22T14:20:00+05:30	1566.7	1567.5	1566.4	1567.0	66870	0
2025-12-22T14:19:00+05:30	1567.5	1567.5	1566.5	1566.7	73551	0
2025-12-22T14:18:00+05:30	1568.7	1568.7	1567.2	1567.4	72395	0
2025-12-22T14:17:00+05:30	1569.3	1569.5	1568.4	1568.6	75117	0
2025-12-22T14:16:00+05:30	1569.6	1569.8	1569.0	1569.4	22681	0
2025-12-22T14:15:00+05:30	1569.1	1569.9	1569.0	1569.6	20235	0
2025-12-22T14:14:00+05:30	1568.9	1569.2	1568.8	1569.1	15922	0
2025-12-22T14:13:00+05:30	1569.2	1569.5	1568.8	1568.9	27581	0
2025-12-22T14:12:00+05:30	1569.1	1569.5	1568.7	1569.2	77346	0
2025-12-22T14:11:00+05:30	1569.4	1570.3	1569.1	1569.1	84979	0
2025-12-22T14:10:00+05:30	1569.5	1570.0	1569.2	1569.8	110755	0
2025-12-22T14:09:00+05:30	1571.2	1571.3	1569.4	1569.6	116348	0
2025-12-22T14:08:00+05:30	1571.3	1571.3	1571.2	1571.2	39980	0
2025-12-22T14:07:00+05:30	1571.2	1571.3	1571.0	1571.3	13020	0
2025-12-22T14:06:00+05:30	1571.1	1571.3	1571.1	1571.2	9809	0
2025-12-22T14:05:00+05:30	1571.2	1571.6	1571.0	1571.2	11303	0
2025-12-22T14:04:00+05:30	1571.0	1571.6	1571.0	1571.2	10200	0
2025-12-22T14:03:00+05:30	1571.1	1571.5	1571.0	1571.1	12564	0
2025-12-22T14:02:00+05:30	1571.0	1571.5	1571.0	1571.1	9607	0
2025-12-22T14:01:00+05:30	1571.4	1571.5	1571.0	1571.1	10376	0
2025-12-22T14:00:00+05:30	1571.0	1571.5	1571.0	1571.4	8820	0
2025-12-22T13:59:00+05:30	1571.0	1571.3	1571.0	1571.0	8081	0
2025-12-22T13:58:00+05:30	1571.0	1571.2	1571.0	1571.1	9979	0
2025-12-22T13:57:00+05:30	1571.0	1571.3	1571.0	1571.1	8493	0
2025-12-22T13:56:00+05:30	1570.6	1571.4	1570.6	1571.2	8690	0
2025-12-22T13:55:00+05:30	1571.0	1571.3	1570.5	1570.6	41667	0
2025-12-22T13:54:00+05:30	1571.4	1571.6	1571.0	1571.2	9617	0
2025-12-22T13:53:00+05:30	1571.1	1571.4	1571.0	1571.3	8214	0
2025-12-22T13:52:00+05:30	1571.0	1571.3	1571.0	1571.1	9238	0
2025-12-22T13:51:00+05:30	1571.1	1571.2	1571.0	1571.0	9756	0
2025-12-22T13:50:00+05:30	1571.0	1571.2	1571.0	1571.0	7093	0
2025-12-22T13:49:00+05:30	1571.0	1571.2	1571.0	1571.1	9500	0
2025-12-22T13:48:00+05:30	1571.0	1571.2	1571.0	1571.1	13033	0
2025-12-22T13:47:00+05:30	1571.3	1571.4	1571.0	1571.0	7607	0
2025-12-22T13:46:00+05:30	1571.0	1571.4	1571.0	1571.2	7806	0
2025-12-22T13:45:00+05:30	1571.2	1571.3	1571.0	1571.0	9761	0
2025-12-22T13:44:00+05:30	1571.4	1571.6	1571.1	1571.1	7959	0
2025-12-22T13:43:00+05:30	1571.2	1571.6	1571.0	1571.4	18205	0
2025-12-22T13:42:00+05:30	1571.1	1571.4	1571.0	1571.2	7966	0
2025-12-22T13:41:00+05:30	1571.1	1571.2	1571.0	1571.2	8875	0
2025-12-22T13:40:00+05:30	1571.3	1571.4	1571.0	1571.1	7862	0
2025-12-22T13:39:00+05:30	1570.8	1571.7	1570.8	1571.3	15224	0
2025-12-22T13:38:00+05:30	1570.7	1571.3	1570.7	1570.9	9471	0
2025-12-22T13:37:00+05:30	1570.6	1571.0	1570.5	1570.7	14500	0
2025-12-22T13:36:00+05:30	1571.0	1571.3	1570.5	1570.7	10153	0
2025-12-22T13:35:00+05:30	1571.7	1571.7	1571.0	1571.1	10816	0
2025-12-22T13:34:00+05:30	1571.6	1571.7	1571.2	1571.7	13383	0
2025-12-22T13:33:00+05:30	1571.3	1571.7	1571.1	1571.6	11952	0
2025-12-22T13:32:00+05:30	1570.9	1571.5	1570.8	1571.3	13118	0
2025-12-22T13:31:00+05:30	1570.8	1571.5	1570.7	1570.9	12096	0
2025-12-22T13:30:00+05:30	1571.0	1571.2	1570.5	1570.8	10284	0
2025-12-22T13:29:00+05:30	1570.4	1571.0	1570.2	1571.0	11825	0
2025-12-22T13:28:00+05:30	1570.8	1571.0	1570.4	1570.5	9211	0
2025-12-22T13:27:00+05:30	1570.7	1571.0	1570.6	1570.9	7085	0
2025-12-22T13:26:00+05:30	1570.7	1571.0	1570.6	1570.7	10762	0
2025-12-22T13:25:00+05:30	1570.8	1571.0	1570.6	1570.7	8911	0
2025-12-22T13:24:00+05:30	1571.1	1571.5	1570.7	1570.9	7467	0
2025-12-22T13:23:00+05:30	1570.8	1571.2	1570.5	1571.2	9463	0
2025-12-22T13:22:00+05:30	1570.8	1571.2	1570.7	1570.8	10200	0
2025-12-22T13:21:00+05:30	1570.4	1571.0	1570.4	1570.9	8776	0
2025-12-22T13:20:00+05:30	1570.6	1571.0	1570.4	1570.7	6012	0
2025-12-22T13:19:00+05:30	1570.5	1571.0	1569.9	1570.7	56806	0
2025-12-22T13:18:00+05:30	1570.6	1570.7	1570.2	1570.5	9782	0
2025-12-22T13:17:00+05:30	1570.8	1570.9	1570.2	1570.2	13909	0
2025-12-22T13:16:00+05:30	1570.9	1571.0	1570.8	1570.9	7115	0
2025-12-22T13:15:00+05:30	1570.7	1571.0	1570.7	1571.0	6898	0
2025-12-22T13:14:00+05:30	1570.9	1570.9	1570.6	1570.8	8499	0
2025-12-22T13:13:00+05:30	1570.6	1571.0	1570.5	1570.9	10200	0
2025-12-22T13:12:00+05:30	1570.7	1570.9	1570.4	1570.6	15971	0
2025-12-22T13:11:00+05:30	1570.4	1571.2	1570.4	1570.7	16795	0
2025-12-22T13:10:00+05:30	1570.7	1570.8	1570.3	1570.4	10208	0
2025-12-22T13:09:00+05:30	1570.8	1571.2	1570.6	1570.7	6838	0
2025-12-22T13:08:00+05:30	1570.6	1571.2	1570.5	1570.8	6465	0
2025-12-22T13:07:00+05:30	1570.0	1571.9	1570.0	1570.7	50277	0
2025-12-22T13:06:00+05:30	1570.5	1570.6	1570.0	1570.0	29047	0
2025-12-22T13:05:00+05:30	1570.8	1570.8	1570.5	1570.5	8688	0
2025-12-22T13:04:00+05:30	1571.1	1571.2	1570.7	1570.8	9268	0
2025-12-22T13:03:00+05:30	1571.4	1571.6	1571.1	1571.1	23170	0
2025-12-22T13:02:00+05:30	1571.2	1571.6	1571.1	1571.6	10877	0
2025-12-22T13:01:00+05:30	1571.1	1571.6	1571.1	1571.1	14443	0
2025-12-22T13:00:00+05:30	1570.4	1571.6	1570.4	1571.1	25577	0
2025-12-22T12:59:00+05:30	1570.4	1570.9	1570.4	1570.4	15568	0
2025-12-22T12:58:00+05:30	1569.8	1570.5	1569.8	1570.5	24104	0
2025-12-22T12:57:00+05:30	1570.9	1571.4	1569.5	1569.8	37809	0
2025-12-22T12:56:00+05:30	1571.0	1571.0	1570.1	1571.0	51667	0
2025-12-22T12:55:00+05:30	1570.9	1571.4	1570.7	1570.9	58171	0
2025-12-22T12:54:00+05:30	1570.7	1571.3	1569.9	1570.9	72022	0
2025-12-22T12:53:00+05:30	1569.3	1570.8	1569.1	1570.5	130234	0
2025-12-22T12:52:00+05:30	1568.3	1569.3	1568.1	1569.3	62883	0
2025-12-22T12:51:00+05:30	1567.6	1568.7	1567.2	1568.4	41248	0
2025-12-22T12:50:00+05:30	1568.1	1568.7	1567.4	1567.6	20220	0
2025-12-22T12:49:00+05:30	1567.5	1568.2	1567.0	1568.2	11709	0
2025-12-22T12:48:00+05:30	1565.8	1567.8	1565.3	1567.3	86507	0
2025-12-22T12:47:00+05:30	1565.9	1566.3	1565.6	1565.8	71493	0
2025-12-22T12:46:00+05:30	1566.6	1566.9	1565.5	1565.8	58300	0
2025-12-22T12:45:00+05:30	1566.3	1567.2	1566.2	1566.7	40042	0
2025-12-22T12:44:00+05:30	1567.1	1567.2	1566.3	1566.3	57725	0
2025-12-22T12:43:00+05:30	1567.4	1567.8	1566.8	1567.0	40115	0
2025-12-22T12:42:00+05:30	1567.8	1568.7	1567.3	1567.3	36944	0
2025-12-22T12:41:00+05:30	1567.7	1568.8	1567.4	1568.0	43672	0
2025-12-22T12:40:00+05:30	1567.9	1568.0	1567.4	1567.6	30738	0
2025-12-22T12:39:00+05:30	1568.1	1568.5	1567.6	1568.0	24914	0
2025-12-22T12:38:00+05:30	1568.1	1568.2	1568.0	1568.1	5402	0
2025-12-22T12:37:00+05:30	1568.0	1568.2	1568.0	1568.0	7149	0
2025-12-22T12:36:00+05:30	1568.2	1568.2	1568.0	1568.1	7263	0
